year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X005,Lyle Milstein,milstein,US House,23,FALSE,none,total,12,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X005,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,578,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X006,Don Endriss,endriss,US House,23,FALSE,none,total,24,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X006,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,627,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X006,Lyle Milstein,milstein,US House,23,FALSE,none,total,9,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X006,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,1135,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X007,Don Endriss,endriss,US House,23,FALSE,none,total,25,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X007,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,672,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X007,Lyle Milstein,milstein,US House,23,FALSE,none,total,18,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X007,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,841,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X008,Don Endriss,endriss,US House,23,FALSE,none,total,19,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X008,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,283,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X008,Lyle Milstein,milstein,US House,23,FALSE,none,total,15,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X008,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,603,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X009,Don Endriss,endriss,US House,23,FALSE,none,total,27,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X009,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,460,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X009,Lyle Milstein,milstein,US House,23,FALSE,none,total,15,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X009,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,1611,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X010,Don Endriss,endriss,US House,23,FALSE,none,total,42,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X010,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,932,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X010,Lyle Milstein,milstein,US House,23,FALSE,none,total,24,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X010,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,1103,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X011,Don Endriss,endriss,US House,23,FALSE,none,total,10,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X011,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,222,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X011,Lyle Milstein,milstein,US House,23,FALSE,none,total,6,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X011,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,269,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X012,Don Endriss,endriss,US House,23,FALSE,none,total,9,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X012,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,276,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X012,Lyle Milstein,milstein,US House,23,FALSE,none,total,12,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X012,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,794,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X013,Don Endriss,endriss,US House,23,FALSE,none,total,26,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X013,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,664,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X013,Lyle Milstein,milstein,US House,23,FALSE,none,total,28,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X013,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,1154,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X014,Don Endriss,endriss,US House,23,FALSE,none,total,33,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X014,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,421,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X014,Lyle Milstein,milstein,US House,23,FALSE,none,total,17,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X014,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,1115,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X015,Don Endriss,endriss,US House,23,FALSE,none,total,18,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X015,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,398,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X015,Lyle Milstein,milstein,US House,23,FALSE,none,total,9,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X015,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,357,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X016,Don Endriss,endriss,US House,23,FALSE,none,total,11,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X016,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,518,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X016,Lyle Milstein,milstein,US House,23,FALSE,none,total,9,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X016,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,722,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X017,Don Endriss,endriss,US House,23,FALSE,none,total,28,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X017,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,623,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X017,Lyle Milstein,milstein,US House,23,FALSE,none,total,14,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X017,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,1094,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X018,Don Endriss,endriss,US House,23,FALSE,none,total,18,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X018,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,273,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X018,Lyle Milstein,milstein,US House,23,FALSE,none,total,10,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X018,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,538,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X019,Don Endriss,endriss,US House,23,FALSE,none,total,11,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X019,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,597,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X019,Lyle Milstein,milstein,US House,23,FALSE,none,total,23,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X019,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,1012,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X020,Don Endriss,endriss,US House,23,FALSE,none,total,18,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X020,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,863,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X020,Lyle Milstein,milstein,US House,23,FALSE,none,total,14,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X020,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,1406,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X021,Don Endriss,endriss,US House,23,FALSE,none,total,55,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X021,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,569,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X021,Lyle Milstein,milstein,US House,23,FALSE,none,total,37,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X021,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,2109,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X022,Don Endriss,endriss,US House,23,FALSE,none,total,19,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X022,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,264,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X022,Lyle Milstein,milstein,US House,23,FALSE,none,total,9,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X022,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,1267,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X023,Don Endriss,endriss,US House,23,FALSE,none,total,20,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X023,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,326,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X023,Lyle Milstein,milstein,US House,23,FALSE,none,total,15,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X023,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,1100,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X024,Don Endriss,endriss,US House,23,FALSE,none,total,34,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X024,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,1144,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X024,Lyle Milstein,milstein,US House,23,FALSE,none,total,25,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X024,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,1576,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X025,Don Endriss,endriss,US House,23,FALSE,none,total,4,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X025,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,200,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X025,Lyle Milstein,milstein,US House,23,FALSE,none,total,4,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X025,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,347,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X026,Don Endriss,endriss,US House,23,FALSE,none,total,22,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X026,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,383,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X026,Lyle Milstein,milstein,US House,23,FALSE,none,total,8,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X026,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,697,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X027,Don Endriss,endriss,US House,23,FALSE,none,total,21,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X027,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,724,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X027,Lyle Milstein,milstein,US House,23,FALSE,none,total,24,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X027,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,1155,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X028,Don Endriss,endriss,US House,23,FALSE,none,total,15,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X028,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,666,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X028,Lyle Milstein,milstein,US House,23,FALSE,none,total,19,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X028,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,618,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X029,Don Endriss,endriss,US House,23,FALSE,none,total,34,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X029,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,1248,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X029,Lyle Milstein,milstein,US House,23,FALSE,none,total,40,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X029,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,1369,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X030,Don Endriss,endriss,US House,23,FALSE,none,total,19,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X030,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,497,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X030,Lyle Milstein,milstein,US House,23,FALSE,none,total,11,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X030,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,500,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X031,Don Endriss,endriss,US House,23,FALSE,none,total,19,,,,,,,,,,H6FL23089,"ENDRISS, DONALD",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X031,"Joseph """"Joe"""" Kaufman",kaufman,US House,23,FALSE,republican,total,900,,,,,,,,,,H2FL20043,"KAUFMAN, JOE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X031,Lyle Milstein,milstein,US House,23,FALSE,none,total,27,,,,,,,,,,H6FL23097,"MILSTEIN, LYLE",,,,
2016,gen,FALSE,Florida,FL,12,43,Broward County,12011,00295753,26.193535,-80.476683,Broward,X031,Debbie Wasserman Schultz,schultz,US House,23,FALSE,democratic,total,1620,,,,,,,,,,H4FL20023,"SCHULTZ, DEBBIE WASSERMAN",,,,
