year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8109,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,516,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8109,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,298,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8109,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8109,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8117,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,371,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8117,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,260,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8117,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8117,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8129,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,29,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8129,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8129,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8129,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8201,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,203,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8201,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,85,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8201,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8201,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8203,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,563,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8203,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,206,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8203,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8203,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8205,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,635,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8205,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,276,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8205,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8205,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8207,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,442,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8207,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,104,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8207,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8207,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8209,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,504,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8209,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,306,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8209,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8209,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8211,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,19,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8211,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8211,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8211,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8213,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,150,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8213,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,45,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8213,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8213,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8215,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,130,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8215,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,62,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8215,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8215,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8217,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,520,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8217,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,290,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8217,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8217,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8219,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,239,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8219,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,64,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8219,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8219,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8221,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,368,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8221,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,189,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8221,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8221,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8227,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,20,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8227,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8227,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8227,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8232,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,11,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8232,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8232,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8232,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8233,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,441,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8233,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,243,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8233,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8233,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8235,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,116,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8235,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,45,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8235,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8235,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8237,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,161,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8237,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,75,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8237,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8237,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8245,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,202,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8245,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,99,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8245,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8245,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8247,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,138,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8247,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,48,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8247,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8247,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8250,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,451,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8250,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,227,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8250,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8250,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8253,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,149,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8253,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,60,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8253,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8253,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8254,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,660,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8254,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,379,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8254,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8254,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8256,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,309,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8256,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,178,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8256,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8256,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8259,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,0,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8259,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8259,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8259,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8260,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,0,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8260,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8260,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8260,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8261,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,12,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8261,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8261,"Everhart, John H.",everhart,US House,2,FALSE,independent american,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8261,"KNIGHT, DREW",knight,US House,2,FALSE,none,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8263,"Amodei, Mark E.",amodei,US House,2,FALSE,republican,total,418,N00031177,Q23944,Republican,Amodei,Mark,E.,Mark E. Amodei,,,H2NV02395; H1NV02017; S0NV00237,,kg:/m/03bzdkn,412500,21196,1680
2016,gen,FALSE,Nevada,NV,32,65,Washoe County,32031,00858608,40.734015,-119.662272,Washoe,8263,"EVANS, H.D. CHIP",evanschip,US House,2,FALSE,democratic,total,194,,,,,,,,,,,,,,,
